UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-13 01:00:22.978,hr-ws11,secops,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00200e6ba7c826c000200e6ba7c826c000200e6ba7c826c000200e6ba7c826c0
2026-02-13 01:03:41.918,db-analytics-01,svc-backup,1,git,"git",systemd,,,SHA256=0014568f78f4a9fe0014568f78f4a9fe0014568f78f4a9fe0014568f78f4a9fe
2026-02-13 01:06:58.659,hr-ws11,svc-backup,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0006cb733ebcd3fd0006cb733ebcd3fd0006cb733ebcd3fd0006cb733ebcd3fd
2026-02-13 01:15:08.312,jumphost-01,npatel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000264a06c9269f0000264a06c9269f0000264a06c9269f0000264a06c9269f0
2026-02-13 01:22:01.022,finance-lt23,svc-backup,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001d57c2bf14a904001d57c2bf14a904001d57c2bf14a904001d57c2bf14a904
2026-02-13 01:25:59.083,filesrv02,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0010a76a90dd8d510010a76a90dd8d510010a76a90dd8d510010a76a90dd8d51
2026-02-13 01:28:50.194,finance-lt23,dcho,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001bc4d5d7032b66001bc4d5d7032b66001bc4d5d7032b66001bc4d5d7032b66
2026-02-13 01:37:08.372,db-analytics-01,npatel,1,python3,"python3",cmd.exe,,,SHA256=001e9e3b05d1e467001e9e3b05d1e467001e9e3b05d1e467001e9e3b05d1e467
2026-02-13 01:48:26.532,filesrv02,secops,1,git,"git",cmd.exe,,,SHA256=00009bed994e26ed00009bed994e26ed00009bed994e26ed00009bed994e26ed
2026-02-13 01:57:53.522,filesrv02,npatel,1,slack.exe,"slack.exe",systemd,,,SHA256=0004ac31e012372f0004ac31e012372f0004ac31e012372f0004ac31e012372f
2026-02-13 02:08:04.257,db-analytics-01,svc-build,1,node,"node",cmd.exe,,,SHA256=000d0ebbc5a9af23000d0ebbc5a9af23000d0ebbc5a9af23000d0ebbc5a9af23
2026-02-13 02:17:29.110,sec-admin01,secops,1,sshd,"sshd",cmd.exe,,,SHA256=001deccfbe0f1b87001deccfbe0f1b87001deccfbe0f1b87001deccfbe0f1b87
2026-02-13 02:26:56.103,finance-lt23,svc-build,1,git,"git",explorer.exe,,,SHA256=000856ca6037dd21000856ca6037dd21000856ca6037dd21000856ca6037dd21
2026-02-13 02:34:48.763,filesrv02,mreyes,1,git,"git",launchd,,,SHA256=0007d2ca0c5655960007d2ca0c5655960007d2ca0c5655960007d2ca0c565596
2026-02-13 02:39:39.563,hr-ws11,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001a91717751f59c001a91717751f59c001a91717751f59c001a91717751f59c
2026-02-13 02:42:33.159,filesrv02,svc-export,1,sshd,"sshd",launchd,,,SHA256=0012fb83ea580e7e0012fb83ea580e7e0012fb83ea580e7e0012fb83ea580e7e
2026-02-13 02:52:08.429,hr-ws11,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000b32081c88e32c000b32081c88e32c000b32081c88e32c000b32081c88e32c
2026-02-13 02:57:30.733,db-analytics-01,svc-backup,1,sshd,"sshd",launchd,,,SHA256=000f16093e586d44000f16093e586d44000f16093e586d44000f16093e586d44
2026-02-13 03:02:16.483,finance-lt23,secops,1,slack.exe,"slack.exe",systemd,,,SHA256=001a454a466930dd001a454a466930dd001a454a466930dd001a454a466930dd
2026-02-13 03:05:55.743,finance-lt23,secops,1,node,"node",launchd,,,SHA256=00229255917c5dfe00229255917c5dfe00229255917c5dfe00229255917c5dfe
2026-02-13 03:17:13.285,jumphost-01,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=000b5534f84ef0fa000b5534f84ef0fa000b5534f84ef0fa000b5534f84ef0fa
2026-02-13 03:22:56.462,db-analytics-01,secops,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00140e9ab794933c00140e9ab794933c00140e9ab794933c00140e9ab794933c
2026-02-13 03:25:35.152,hr-ws11,secops,1,git,"git",launchd,,,SHA256=001580a2ecf93c17001580a2ecf93c17001580a2ecf93c17001580a2ecf93c17
2026-02-13 03:35:24.398,jumphost-01,secops,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001da76cd66a0dba001da76cd66a0dba001da76cd66a0dba001da76cd66a0dba
2026-02-13 03:45:07.535,finance-lt23,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001a4b7f7988345f001a4b7f7988345f001a4b7f7988345f001a4b7f7988345f
2026-02-13 03:53:43.569,hr-ws11,dcho,1,sshd,"sshd",launchd,,,SHA256=0008f1e5e791b6450008f1e5e791b6450008f1e5e791b6450008f1e5e791b645
2026-02-13 04:00:18.127,hr-ws11,dcho,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001354a47eefb91e001354a47eefb91e001354a47eefb91e001354a47eefb91e
2026-02-13 04:08:16.972,sec-admin01,mreyes,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000496045fecd5ed000496045fecd5ed000496045fecd5ed000496045fecd5ed
2026-02-13 04:13:13.175,hr-ws11,secops,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001b9af473f83690001b9af473f83690001b9af473f83690001b9af473f83690
2026-02-13 04:21:35.532,hr-ws11,dcho,1,python3,"python3",systemd,,,SHA256=000413d04fbc786b000413d04fbc786b000413d04fbc786b000413d04fbc786b
2026-02-13 04:26:12.566,sec-admin01,mreyes,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0008a968fb223dea0008a968fb223dea0008a968fb223dea0008a968fb223dea
2026-02-13 04:32:12.914,jumphost-01,svc-build,1,node,"node",cmd.exe,,,SHA256=00103570604604d400103570604604d400103570604604d400103570604604d4
2026-02-13 04:39:32.409,sec-admin01,npatel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0017aff5e0fcd1a90017aff5e0fcd1a90017aff5e0fcd1a90017aff5e0fcd1a9
2026-02-13 04:50:57.739,hr-ws11,mreyes,1,git,"git",launchd,,,SHA256=0014cf9076db987f0014cf9076db987f0014cf9076db987f0014cf9076db987f
2026-02-13 04:57:26.947,db-analytics-01,mreyes,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0011a073e2d092190011a073e2d092190011a073e2d092190011a073e2d09219
2026-02-13 05:00:52.837,finance-lt23,svc-backup,1,git,"git",systemd,,,SHA256=001d4951ccdbf032001d4951ccdbf032001d4951ccdbf032001d4951ccdbf032
2026-02-13 05:03:54.752,sec-admin01,npatel,1,git,"git",systemd,,,SHA256=0002e5571f5b36270002e5571f5b36270002e5571f5b36270002e5571f5b3627
2026-02-13 05:12:59.318,filesrv02,svc-export,1,git,"git",explorer.exe,,,SHA256=0008e576cb9feb910008e576cb9feb910008e576cb9feb910008e576cb9feb91
2026-02-13 05:22:17.307,finance-lt23,svc-backup,1,sshd,"sshd",launchd,,,SHA256=001f13d0391efc6a001f13d0391efc6a001f13d0391efc6a001f13d0391efc6a
2026-02-13 05:29:41.363,jumphost-01,dcho,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00011760934bf6c900011760934bf6c900011760934bf6c900011760934bf6c9
2026-02-13 05:35:11.162,filesrv02,svc-backup,1,slack.exe,"slack.exe",systemd,,,SHA256=0014e0b2190d006d0014e0b2190d006d0014e0b2190d006d0014e0b2190d006d
2026-02-13 05:40:15.747,db-analytics-01,mreyes,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001afe4d8496e67b001afe4d8496e67b001afe4d8496e67b001afe4d8496e67b
2026-02-13 05:44:38.022,jumphost-01,svc-build,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0010e274f8cfa0410010e274f8cfa0410010e274f8cfa0410010e274f8cfa041
2026-02-13 05:48:48.255,sec-admin01,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001580109d1a11e6001580109d1a11e6001580109d1a11e6001580109d1a11e6
2026-02-13 05:52:50.212,jumphost-01,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0005ef9812015e420005ef9812015e420005ef9812015e420005ef9812015e42
2026-02-13 06:00:27.252,hr-ws11,npatel,1,slack.exe,"slack.exe",launchd,,,SHA256=000ad743a1edb757000ad743a1edb757000ad743a1edb757000ad743a1edb757
2026-02-13 06:07:32.115,jumphost-01,svc-export,1,python3,"python3",launchd,,,SHA256=001982fd9079eb27001982fd9079eb27001982fd9079eb27001982fd9079eb27
2026-02-13 06:10:42.822,jumphost-01,svc-backup,1,sshd,"sshd",systemd,,,SHA256=000b38cf856ff6d4000b38cf856ff6d4000b38cf856ff6d4000b38cf856ff6d4
2026-02-13 06:18:11.286,filesrv02,svc-build,1,node,"node",cmd.exe,,,SHA256=001c77814aa7444f001c77814aa7444f001c77814aa7444f001c77814aa7444f
2026-02-13 06:22:07.978,sec-admin01,mreyes,1,python3,"python3",explorer.exe,,,SHA256=0017440ffaddef060017440ffaddef060017440ffaddef060017440ffaddef06
2026-02-13 06:32:56.091,filesrv02,secops,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0007973e07b612490007973e07b612490007973e07b612490007973e07b61249
2026-02-13 06:42:36.613,hr-ws11,svc-backup,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00087151a9c8c86500087151a9c8c86500087151a9c8c86500087151a9c8c865
2026-02-13 06:45:29.810,hr-ws11,dcho,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00042f04cd63b3a300042f04cd63b3a300042f04cd63b3a300042f04cd63b3a3
2026-02-13 06:53:00.947,db-analytics-01,svc-build,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001acbba8d68baa9001acbba8d68baa9001acbba8d68baa9001acbba8d68baa9
2026-02-13 07:01:54.313,finance-lt23,npatel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001884b1188f9ff7001884b1188f9ff7001884b1188f9ff7001884b1188f9ff7
2026-02-13 07:08:49.385,hr-ws11,svc-backup,1,git,"git",systemd,,,SHA256=000d9a77ecac586f000d9a77ecac586f000d9a77ecac586f000d9a77ecac586f
2026-02-13 07:18:09.508,hr-ws11,dcho,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00038598ced50f3100038598ced50f3100038598ced50f3100038598ced50f31
2026-02-13 07:24:53.794,finance-lt23,npatel,1,python3,"python3",explorer.exe,,,SHA256=001f86c68a78ad2a001f86c68a78ad2a001f86c68a78ad2a001f86c68a78ad2a
2026-02-13 07:28:37.897,jumphost-01,svc-build,1,node,"node",launchd,,,SHA256=0022f1f832e811240022f1f832e811240022f1f832e811240022f1f832e81124
2026-02-13 07:39:33.360,finance-lt23,dcho,1,node,"node",launchd,,,SHA256=001fcbda060bf94b001fcbda060bf94b001fcbda060bf94b001fcbda060bf94b
2026-02-13 07:50:16.702,db-analytics-01,svc-export,1,node,"node",launchd,,,SHA256=001e5b8da8c3814f001e5b8da8c3814f001e5b8da8c3814f001e5b8da8c3814f
2026-02-13 07:54:30.288,db-analytics-01,dcho,1,sshd,"sshd",cmd.exe,,,SHA256=000e48a3b29918b2000e48a3b29918b2000e48a3b29918b2000e48a3b29918b2
2026-02-13 07:57:23.150,db-analytics-01,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00033b50949e82ea00033b50949e82ea00033b50949e82ea00033b50949e82ea
2026-02-13 08:06:10.755,filesrv02,dcho,1,sshd,"sshd",explorer.exe,,,SHA256=001c9061e338df56001c9061e338df56001c9061e338df56001c9061e338df56
2026-02-13 08:16:51.626,sec-admin01,npatel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00101c269a93713600101c269a93713600101c269a93713600101c269a937136
2026-02-13 08:19:32.628,sec-admin01,secops,1,node,"node",launchd,,,SHA256=002367c4404ef832002367c4404ef832002367c4404ef832002367c4404ef832
2026-02-13 08:30:44.530,db-analytics-01,mreyes,1,sshd,"sshd",systemd,,,SHA256=000a1f7788b37005000a1f7788b37005000a1f7788b37005000a1f7788b37005
2026-02-13 08:36:19.602,finance-lt23,svc-export,1,git,"git",launchd,,,SHA256=000c43a6b4fa1271000c43a6b4fa1271000c43a6b4fa1271000c43a6b4fa1271
2026-02-13 08:38:51.791,hr-ws11,svc-backup,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001d39d04f3a0887001d39d04f3a0887001d39d04f3a0887001d39d04f3a0887
2026-02-13 08:48:09.528,db-analytics-01,dcho,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00143c22d3c468dc00143c22d3c468dc00143c22d3c468dc00143c22d3c468dc
2026-02-13 08:58:17.144,hr-ws11,svc-backup,1,python3,"python3",cmd.exe,,,SHA256=000a5f856fde7e55000a5f856fde7e55000a5f856fde7e55000a5f856fde7e55
2026-02-13 09:07:02.839,filesrv02,npatel,1,node,"node",systemd,,,SHA256=001dd6590d3bef82001dd6590d3bef82001dd6590d3bef82001dd6590d3bef82
2026-02-13 09:14:22.360,sec-admin01,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00190876dd60c8c200190876dd60c8c200190876dd60c8c200190876dd60c8c2
2026-02-13 09:19:05.077,finance-lt23,mreyes,1,sshd,"sshd",launchd,,,SHA256=001674006a1db3a9001674006a1db3a9001674006a1db3a9001674006a1db3a9
2026-02-13 09:24:03.773,filesrv02,mreyes,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0012ea952d2c5c5f0012ea952d2c5c5f0012ea952d2c5c5f0012ea952d2c5c5f
2026-02-13 09:28:15.694,filesrv02,svc-build,1,git,"git",systemd,,,SHA256=0004ebdb2cd739f30004ebdb2cd739f30004ebdb2cd739f30004ebdb2cd739f3
2026-02-13 09:37:08.572,finance-lt23,svc-backup,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001823a82b9130cf001823a82b9130cf001823a82b9130cf001823a82b9130cf
2026-02-13 09:39:43.383,hr-ws11,secops,1,slack.exe,"slack.exe",launchd,,,SHA256=000a0348971ce6d3000a0348971ce6d3000a0348971ce6d3000a0348971ce6d3
2026-02-13 09:45:01.429,filesrv02,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000f0a473b90aecb000f0a473b90aecb000f0a473b90aecb000f0a473b90aecb
2026-02-13 09:49:46.341,hr-ws11,svc-backup,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0016471eed40bd310016471eed40bd310016471eed40bd310016471eed40bd31
2026-02-13 10:00:45.188,sec-admin01,svc-build,1,git,"git",cmd.exe,,,SHA256=0008d591fd5472770008d591fd5472770008d591fd5472770008d591fd547277
2026-02-13 10:11:23.997,jumphost-01,secops,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001a54567b2bff5a001a54567b2bff5a001a54567b2bff5a001a54567b2bff5a
2026-02-13 10:21:42.445,sec-admin01,mreyes,1,sshd,"sshd",systemd,,,SHA256=001a6a7019390de5001a6a7019390de5001a6a7019390de5001a6a7019390de5
2026-02-13 10:31:04.839,hr-ws11,secops,1,node,"node",cmd.exe,,,SHA256=001c3d529d447e2c001c3d529d447e2c001c3d529d447e2c001c3d529d447e2c
2026-02-13 10:40:37.972,db-analytics-01,mreyes,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0022e01dc5d537ea0022e01dc5d537ea0022e01dc5d537ea0022e01dc5d537ea
2026-02-13 10:51:03.122,hr-ws11,dcho,1,slack.exe,"slack.exe",systemd,,,SHA256=00102f29bab9a28100102f29bab9a28100102f29bab9a28100102f29bab9a281
2026-02-13 10:59:25.094,finance-lt23,mreyes,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00022f873b56131e00022f873b56131e00022f873b56131e00022f873b56131e
2026-02-13 11:07:15.356,db-analytics-01,mreyes,1,node,"node",launchd,,,SHA256=000cfec5e96a7cdb000cfec5e96a7cdb000cfec5e96a7cdb000cfec5e96a7cdb
2026-02-13 11:13:12.198,db-analytics-01,secops,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0019bff5b3b479380019bff5b3b479380019bff5b3b479380019bff5b3b47938
2026-02-13 11:22:35.595,sec-admin01,npatel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001ae1fc31fc6750001ae1fc31fc6750001ae1fc31fc6750001ae1fc31fc6750
2026-02-13 11:31:08.742,jumphost-01,mreyes,1,node,"node",explorer.exe,,,SHA256=0008040b16a9768a0008040b16a9768a0008040b16a9768a0008040b16a9768a
2026-02-13 11:35:06.673,finance-lt23,svc-backup,1,powershell.exe,"powershell.exe",systemd,,,SHA256=002338faf47305b8002338faf47305b8002338faf47305b8002338faf47305b8
2026-02-13 11:42:23.197,sec-admin01,dcho,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001f024890a761d9001f024890a761d9001f024890a761d9001f024890a761d9
2026-02-13 11:46:12.663,sec-admin01,svc-backup,1,python3,"python3",explorer.exe,,,SHA256=00031262ca86b01200031262ca86b01200031262ca86b01200031262ca86b012
2026-02-13 11:51:28.530,db-analytics-01,npatel,1,python3,"python3",explorer.exe,,,SHA256=002091e981c53c62002091e981c53c62002091e981c53c62002091e981c53c62
2026-02-13 11:54:55.964,hr-ws11,svc-backup,1,python3,"python3",explorer.exe,,,SHA256=001203fec068933d001203fec068933d001203fec068933d001203fec068933d
2026-02-13 11:59:43.926,hr-ws11,npatel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0018f8ad1b4446280018f8ad1b4446280018f8ad1b4446280018f8ad1b444628
2026-02-13 12:04:50.526,hr-ws11,svc-build,1,python3,"python3",systemd,,,SHA256=001bddb3ecc313d7001bddb3ecc313d7001bddb3ecc313d7001bddb3ecc313d7
2026-02-13 12:15:44.588,jumphost-01,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00095e05dcccf28100095e05dcccf28100095e05dcccf28100095e05dcccf281
2026-02-13 12:27:00.869,jumphost-01,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001aa5f9a35b3f6f001aa5f9a35b3f6f001aa5f9a35b3f6f001aa5f9a35b3f6f
2026-02-13 12:38:24.576,sec-admin01,npatel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001b63fa7594a8e3001b63fa7594a8e3001b63fa7594a8e3001b63fa7594a8e3
2026-02-13 12:42:04.671,db-analytics-01,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000f862f543d57f1000f862f543d57f1000f862f543d57f1000f862f543d57f1
2026-02-13 12:45:40.776,jumphost-01,svc-build,1,python3,"python3",systemd,,,SHA256=00127eea8ef7fde900127eea8ef7fde900127eea8ef7fde900127eea8ef7fde9
2026-02-13 12:48:14.827,filesrv02,npatel,1,sshd,"sshd",cmd.exe,,,SHA256=00216a738ea9c55200216a738ea9c55200216a738ea9c55200216a738ea9c552
2026-02-13 12:53:19.203,sec-admin01,mreyes,1,python3,"python3",launchd,,,SHA256=000d2de11c1d50ab000d2de11c1d50ab000d2de11c1d50ab000d2de11c1d50ab
2026-02-13 12:58:44.984,jumphost-01,secops,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001c1227ae98f978001c1227ae98f978001c1227ae98f978001c1227ae98f978
2026-02-13 13:04:47.970,hr-ws11,mreyes,1,git,"git",launchd,,,SHA256=001cb199fe42f83e001cb199fe42f83e001cb199fe42f83e001cb199fe42f83e
2026-02-13 13:16:00.722,filesrv02,mreyes,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00163406a2f0126e00163406a2f0126e00163406a2f0126e00163406a2f0126e
2026-02-13 13:19:34.401,jumphost-01,svc-export,1,node,"node",cmd.exe,,,SHA256=0001fdaf32a76d870001fdaf32a76d870001fdaf32a76d870001fdaf32a76d87
2026-02-13 13:25:26.643,hr-ws11,svc-build,1,sshd,"sshd",systemd,,,SHA256=0007f0fb2d9346c80007f0fb2d9346c80007f0fb2d9346c80007f0fb2d9346c8
2026-02-13 13:32:46.857,finance-lt23,secops,1,python3,"python3",launchd,,,SHA256=002073397b681d48002073397b681d48002073397b681d48002073397b681d48
2026-02-13 13:35:37.774,db-analytics-01,secops,1,python3,"python3",explorer.exe,,,SHA256=00067522d38f685300067522d38f685300067522d38f685300067522d38f6853
2026-02-13 13:44:34.994,sec-admin01,mreyes,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0007e9ba3901ce620007e9ba3901ce620007e9ba3901ce620007e9ba3901ce62
2026-02-13 13:54:11.793,hr-ws11,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001bfd3694700900001bfd3694700900001bfd3694700900001bfd3694700900
2026-02-13 14:01:05.285,filesrv02,dcho,1,git,"git",explorer.exe,,,SHA256=0005b06f260ec8720005b06f260ec8720005b06f260ec8720005b06f260ec872
2026-02-13 14:10:36.745,finance-lt23,mreyes,1,python3,"python3",launchd,,,SHA256=001f9dc779520e11001f9dc779520e11001f9dc779520e11001f9dc779520e11
2026-02-13 14:22:01.772,jumphost-01,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001ae82a567f268b001ae82a567f268b001ae82a567f268b001ae82a567f268b
2026-02-13 14:27:37.005,jumphost-01,dcho,1,python3,"python3",systemd,,,SHA256=001c926c17f3bd83001c926c17f3bd83001c926c17f3bd83001c926c17f3bd83
2026-02-13 14:37:05.128,sec-admin01,dcho,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000bc8f8b6fb024e000bc8f8b6fb024e000bc8f8b6fb024e000bc8f8b6fb024e
2026-02-13 14:40:58.401,finance-lt23,secops,1,git,"git",launchd,,,SHA256=0013e269152691bd0013e269152691bd0013e269152691bd0013e269152691bd
2026-02-13 14:47:56.247,filesrv02,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001a7834cc706333001a7834cc706333001a7834cc706333001a7834cc706333
2026-02-13 14:53:41.509,hr-ws11,svc-backup,1,node,"node",cmd.exe,,,SHA256=0000f24fda465f790000f24fda465f790000f24fda465f790000f24fda465f79
2026-02-13 15:00:53.688,jumphost-01,svc-export,1,sshd,"sshd",launchd,,,SHA256=0017941df3311e110017941df3311e110017941df3311e110017941df3311e11
2026-02-13 15:08:50.269,finance-lt23,dcho,1,slack.exe,"slack.exe",systemd,,,SHA256=0019cb2a3f0299f10019cb2a3f0299f10019cb2a3f0299f10019cb2a3f0299f1
2026-02-13 15:20:07.446,hr-ws11,mreyes,1,slack.exe,"slack.exe",systemd,,,SHA256=000891aa6f1d10f0000891aa6f1d10f0000891aa6f1d10f0000891aa6f1d10f0
2026-02-13 15:23:31.212,db-analytics-01,secops,1,git,"git",systemd,,,SHA256=000d030096edc14d000d030096edc14d000d030096edc14d000d030096edc14d
2026-02-13 15:26:14.626,db-analytics-01,dcho,1,git,"git",explorer.exe,,,SHA256=001fd525c41d6712001fd525c41d6712001fd525c41d6712001fd525c41d6712
2026-02-13 15:30:36.668,hr-ws11,svc-export,1,git,"git",systemd,,,SHA256=000e5dbad714474b000e5dbad714474b000e5dbad714474b000e5dbad714474b
2026-02-13 15:37:15.735,sec-admin01,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0003bf106635d13e0003bf106635d13e0003bf106635d13e0003bf106635d13e
2026-02-13 15:41:13.504,db-analytics-01,npatel,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000658979f5d762e000658979f5d762e000658979f5d762e000658979f5d762e
2026-02-13 15:51:33.429,jumphost-01,svc-build,1,sshd,"sshd",systemd,,,SHA256=000dcc70b7b3de4e000dcc70b7b3de4e000dcc70b7b3de4e000dcc70b7b3de4e
2026-02-13 16:01:57.028,finance-lt23,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000e8897f35a25eb000e8897f35a25eb000e8897f35a25eb000e8897f35a25eb
2026-02-13 16:12:48.674,finance-lt23,secops,1,python3,"python3",cmd.exe,,,SHA256=001fe935a481dffb001fe935a481dffb001fe935a481dffb001fe935a481dffb
2026-02-13 16:24:17.834,sec-admin01,svc-backup,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0004070c03ae4b900004070c03ae4b900004070c03ae4b900004070c03ae4b90
2026-02-13 16:32:32.405,filesrv02,mreyes,1,slack.exe,"slack.exe",launchd,,,SHA256=000a95d9f6cf07e5000a95d9f6cf07e5000a95d9f6cf07e5000a95d9f6cf07e5
2026-02-13 16:40:47.486,finance-lt23,secops,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000852a0ae0faef7000852a0ae0faef7000852a0ae0faef7000852a0ae0faef7
2026-02-13 16:48:03.901,hr-ws11,svc-build,1,python3,"python3",systemd,,,SHA256=001dd44516c7a8e8001dd44516c7a8e8001dd44516c7a8e8001dd44516c7a8e8
2026-02-13 16:54:37.071,jumphost-01,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0012b1782c6952ab0012b1782c6952ab0012b1782c6952ab0012b1782c6952ab
2026-02-13 16:58:30.204,finance-lt23,dcho,1,python3,"python3",cmd.exe,,,SHA256=001d1ccb33c5c89c001d1ccb33c5c89c001d1ccb33c5c89c001d1ccb33c5c89c
2026-02-13 17:09:40.759,db-analytics-01,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0011a94f81bb5a180011a94f81bb5a180011a94f81bb5a180011a94f81bb5a18
2026-02-13 17:15:34.048,db-analytics-01,svc-backup,1,git,"git",explorer.exe,,,SHA256=001d85e807f86d2d001d85e807f86d2d001d85e807f86d2d001d85e807f86d2d
2026-02-13 17:21:24.651,sec-admin01,dcho,1,sshd,"sshd",explorer.exe,,,SHA256=00101c3a42f079f800101c3a42f079f800101c3a42f079f800101c3a42f079f8
2026-02-13 17:26:40.881,jumphost-01,npatel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001156a49f7f535b001156a49f7f535b001156a49f7f535b001156a49f7f535b
2026-02-13 17:30:39.310,hr-ws11,svc-export,1,sshd,"sshd",launchd,,,SHA256=0021881fd5543efc0021881fd5543efc0021881fd5543efc0021881fd5543efc
2026-02-13 17:41:08.693,db-analytics-01,dcho,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00132551be8ef8d300132551be8ef8d300132551be8ef8d300132551be8ef8d3
2026-02-13 17:46:22.501,db-analytics-01,svc-backup,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00054fd44806b6b800054fd44806b6b800054fd44806b6b800054fd44806b6b8
2026-02-13 17:52:47.485,finance-lt23,dcho,1,sshd,"sshd",launchd,,,SHA256=00135850344826af00135850344826af00135850344826af00135850344826af
2026-02-13 18:02:56.786,db-analytics-01,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=0000a2ce570546d40000a2ce570546d40000a2ce570546d40000a2ce570546d4
2026-02-13 18:11:48.339,hr-ws11,svc-backup,1,node,"node",launchd,,,SHA256=00133d68df70684900133d68df70684900133d68df70684900133d68df706849
2026-02-13 18:16:14.747,jumphost-01,svc-build,1,python3,"python3",systemd,,,SHA256=00069beaca30be6f00069beaca30be6f00069beaca30be6f00069beaca30be6f
